abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,avr:79407x886,,https://api.dc.library.northwestern.edu/api/v2/works/8535c617-7bf4-4c76-ac9e-8808c54279da,Work,ark:/81985/n24m93w42,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/8535c617-7bf4-4c76-ac9e-8808c54279da,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:24:38.738022Z,"Awoonor, Kofi, 1935-2013",86cd54f8-37b6-4757-9b3c-e37d9339013f|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,Part 1|Part 2|7w62f825p/79407x886.mods.xml,,,,8535c617-7bf4-4c76-ac9e-8808c54279da,AFR 137-AB,https://api.dc.library.northwestern.edu/api/v2/works/8535c617-7bf4-4c76-ac9e-8808c54279da?as=iiif,2023-02-20T16:35:22.416685,AVR Migration,avr_migration.csv,,English,79407x886,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.688908Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Ghanaian literature|Awoonor, Kofi, 1935-2013|Africa|Ghana",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8535c617-7bf4-4c76-ac9e-8808c54279da/thumbnail,Kofi Awoonor reading from his work,Institution,Audio
,avr:vq27zp23r,,https://api.dc.library.northwestern.edu/api/v2/works/fa97cabd-d1e7-4650-b140-94b0a88fbd62,Work,ark:/81985/n22b8xx2q,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/fa97cabd-d1e7-4650-b140-94b0a88fbd62,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:24:59.594974Z,unknown,39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,,Part 1|Part 2|7w62f825p/vq27zp23r.mods.xml,,,,fa97cabd-d1e7-4650-b140-94b0a88fbd62,AFR 152-CD,https://api.dc.library.northwestern.edu/api/v2/works/fa97cabd-d1e7-4650-b140-94b0a88fbd62?as=iiif,2023-02-20T16:35:25.618567,AVR Migration,avr_migration.csv,,,vq27zp23r,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.830081Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Revolutionary music|Music--Africa|Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fa97cabd-d1e7-4650-b140-94b0a88fbd62/thumbnail,Africa in revolutionary music,Institution,Audio
,avr:9g54xj387,,https://api.dc.library.northwestern.edu/api/v2/works/7e9572e5-5f0d-4b14-afd1-64ff7ab1fbbd,Work,ark:/81985/n2d21v41s,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/7e9572e5-5f0d-4b14-afd1-64ff7ab1fbbd,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:25:37.839509Z,"Curtin, Phillip de Armind",86cd54f8-37b6-4757-9b3c-e37d9339013f|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,AFR30-P2_1.wav|7w62f825p/9g54xj387.mods.xml,,,,7e9572e5-5f0d-4b14-afd1-64ff7ab1fbbd,AFR 30-P2,https://api.dc.library.northwestern.edu/api/v2/works/7e9572e5-5f0d-4b14-afd1-64ff7ab1fbbd?as=iiif,2023-02-20T16:35:31.895652,AVR Migration,avr_migration.csv,,English|French,9g54xj387,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.681873Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Senegal--History|Africa|Boundou (Senegal),,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7e9572e5-5f0d-4b14-afd1-64ff7ab1fbbd/thumbnail,"Phillip de Armind Curtin, concluding translations of his African sound recordings of historical traditions of Bondu",Institution,Audio
,avr:7d278t62k,,https://api.dc.library.northwestern.edu/api/v2/works/04502de9-d9e6-4773-a0cb-b1a55c5cb352,Work,ark:/81985/n2mp4z690,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/04502de9-d9e6-4773-a0cb-b1a55c5cb352,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:27:23.934657Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Amrouche, Taos",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1980s,,AFR146-B_2.wav|7w62f825p/7d278t62k.mods.xml,,,,04502de9-d9e6-4773-a0cb-b1a55c5cb352,AFR 146-B,https://api.dc.library.northwestern.edu/api/v2/works/04502de9-d9e6-4773-a0cb-b1a55c5cb352?as=iiif,2023-02-20T16:35:42.854395,AVR Migration,avr_migration.csv,,English,7d278t62k,Herskovits Library of African Studies,None,,2022-03-04T21:44:57.480373Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Algerian literature|Amrouche, Taos|Women--Africa|Africa|Algeria",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/04502de9-d9e6-4773-a0cb-b1a55c5cb352/thumbnail,Margureite Taos Amrouche: Le grain magique selections (part 2),Institution,Audio
,avr:2z10wq857,,https://api.dc.library.northwestern.edu/api/v2/works/543d1705-4962-43b8-a481-e19b6ac88783,Work,ark:/81985/n2h991x3h,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/543d1705-4962-43b8-a481-e19b6ac88783,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:07:11.248646Z,"Ogundipe-Leslie, Molara",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,"April 28, 1972",,Part 1|Part 2|7w62f825p/2z10wq857.mods.xml,,,,543d1705-4962-43b8-a481-e19b6ac88783,AFR 25-A1,https://api.dc.library.northwestern.edu/api/v2/works/543d1705-4962-43b8-a481-e19b6ac88783?as=iiif,2023-02-20T16:36:43.064319,AVR Migration,avr_migration.csv,,English,2z10wq857,Herskovits Library of African Studies,None,,2022-03-04T21:44:58.091144Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Women--Africa|Women's rights--Africa|Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/543d1705-4962-43b8-a481-e19b6ac88783/thumbnail,Molara Ogundipe-Leslie speaking about the position of African women,Institution,Audio
,avr:9306sz89h,,https://api.dc.library.northwestern.edu/api/v2/works/ea7323ae-6e18-431d-b4e1-ff95119d6075,Work,ark:/81985/n2cn71h23,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/ea7323ae-6e18-431d-b4e1-ff95119d6075,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:08:05.447973Z,"Werner, Oswald|Warren, Dennis|Beattie, Andrew J. (Andrew James), 1943-",39ca4ce3-4898-47d2-b701-53d6f5692d9c|8977c11d-a97f-4470-a9f9-ba354a7ba574,,1900s,,Part 1|Part 2|Part 3|Part 4|7w62f825p/9306sz89h.mods.xml,,,,ea7323ae-6e18-431d-b4e1-ff95119d6075,AFR 133-AB,https://api.dc.library.northwestern.edu/api/v2/works/ea7323ae-6e18-431d-b4e1-ff95119d6075?as=iiif,2023-02-20T16:36:45.514942,AVR Migration,avr_migration.csv,,English,9306sz89h,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.810507Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ea7323ae-6e18-431d-b4e1-ff95119d6075/thumbnail,"Session 4: ""Ethnoscience and Ecological Adjustment"" is discussed by Oswald Werner (Department of Anthropology at Northwestern University), Dennis Warren (Department of Anthropology at Iowa State University), and Andrew Beattie (Biological Sciences at Northwestern University)",Institution,Audio
,avr:9880vr775,,https://api.dc.library.northwestern.edu/api/v2/works/e8eb71bc-cfc8-4421-a898-1e3677c77c39,Work,ark:/81985/n2k35pz3v,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/e8eb71bc-cfc8-4421-a898-1e3677c77c39,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:15:52.750356Z,"Legesse, Asmarom|Roder, Wolf|Jacobs, Alan",8977c11d-a97f-4470-a9f9-ba354a7ba574|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,Part 1|Part 2|Part 3|Part 4|7w62f825p/9880vr775.mods.xml,,,,e8eb71bc-cfc8-4421-a898-1e3677c77c39,AFR 130-ABC,https://api.dc.library.northwestern.edu/api/v2/works/e8eb71bc-cfc8-4421-a898-1e3677c77c39?as=iiif,2023-02-20T16:37:07.505370,AVR Migration,avr_migration.csv,,English,9880vr775,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.806653Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e8eb71bc-cfc8-4421-a898-1e3677c77c39/thumbnail,"Session 1: ""Traditional Adaptive Strategies Toward an Inventory and Typology"" is discussed by Asmarom Legesse (Chairman, Institute of Social Studies, The Hague), Wolf Roder (Department of Geography at the University of Cincinnati), and Alan Jacobs (Department of Anthropology at Western Michigan University)",Institution,Audio
,avr:w6634420b,,https://api.dc.library.northwestern.edu/api/v2/works/644f32d1-a94e-4b9a-b8f5-e3164feba2bb,Work,ark:/81985/n2rr1s579,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/644f32d1-a94e-4b9a-b8f5-e3164feba2bb,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:19:38.393945Z,"Rowan, Carl",39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,,AFR28-A_1.wav|7w62f825p/w6634420b.mods.xml,,,,644f32d1-a94e-4b9a-b8f5-e3164feba2bb,AFR 28-A,https://api.dc.library.northwestern.edu/api/v2/works/644f32d1-a94e-4b9a-b8f5-e3164feba2bb?as=iiif,2023-02-20T16:37:15.427840,AVR Migration,avr_migration.csv,,English,w6634420b,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.640811Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,South Africa--Politics and government|Africa|South Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/644f32d1-a94e-4b9a-b8f5-e3164feba2bb/thumbnail,Carl Rowan speaking on South Africa,Institution,Audio
,avr:sn009z40d,,https://api.dc.library.northwestern.edu/api/v2/works/040182e6-aed9-4e62-b0b7-a775d2c8f137,Work,ark:/81985/n2k933r8v,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/040182e6-aed9-4e62-b0b7-a775d2c8f137,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:24:08.902530Z,"Shipanga, Andreas",39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,"Mr. Shipanga, who is the acting Secretary of Information and Publicity of the South West Africa People's Organization (SWAPO) of Namibia, talks about the black liberation movement in southern Africa and the role he and his organization play in that movement",Part 1|Part 2|7w62f825p/sn009z40d.mods.xml,,,,040182e6-aed9-4e62-b0b7-a775d2c8f137,AFR 120,https://api.dc.library.northwestern.edu/api/v2/works/040182e6-aed9-4e62-b0b7-a775d2c8f137?as=iiif,2023-02-20T16:37:24.183120,AVR Migration,avr_migration.csv,,English,sn009z40d,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.406461Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Namibia--Politics and government|Shipanga, Andreas|Africa|Namibia",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/040182e6-aed9-4e62-b0b7-a775d2c8f137/thumbnail,"Interview with Andreas Shipanaga, Part 1",Institution,Audio
,avr:0c483k255,,https://api.dc.library.northwestern.edu/api/v2/works/e4ee9778-31fb-4f2e-bf71-43a4b36125b7,Work,ark:/81985/n28w3bm62,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/e4ee9778-31fb-4f2e-bf71-43a4b36125b7,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:18:28.117684Z,"Maunick, Edouard J. (Edouard Joseph)",86cd54f8-37b6-4757-9b3c-e37d9339013f|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,AFR143-A_1.wav|7w62f825p/0c483k255.mods.xml,,,,e4ee9778-31fb-4f2e-bf71-43a4b36125b7,AFR 143-A,https://api.dc.library.northwestern.edu/api/v2/works/e4ee9778-31fb-4f2e-bf71-43a4b36125b7?as=iiif,2023-02-20T16:37:34.155400,AVR Migration,avr_migration.csv,,French,0c483k255,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.800692Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Mauritian poetry (French)|Maunick, Edouard J. (Edouard Joseph)|Africa|Mauritius",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e4ee9778-31fb-4f2e-bf71-43a4b36125b7/thumbnail,Edouard Maunick,Institution,Audio
