abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:inu-afrmap-3824688,"Title on verso: Di Libia, o Africa tavola prima antica",https://api.dc.library.northwestern.edu/api/v2/works/864654c1-d51a-4492-91c5-e266896579bf,Work,ark:/81985/n2xp6vb8m,,,,https://dc.library.northwestern.edu/items/864654c1-d51a-4492-91c5-e266896579bf,,9938246884202441,16th-Early 20th Century Maps of Africa,"Valgrisi, Vincenzo, active 1540-1572",2021-03-16T05:26:53.339859Z,"Ptolemy, active 2nd century|Ruscelli, Girolamo, -approximately 1565",,,1561,"Scale approximately 1:10,000,000 ; Relief shown pictorially ; Map covers Northwest Africa ; Place names in Latin and Italian. Text on verso in Italian ; Detached from La geografia di Claudio Tolomeo Alessandrino, and based on a 1548 edition by Giacomo Gastaldi ; Venice : Appresso Vincenzo Valgrisi",Recto|Verso,,,historical maps,864654c1-d51a-4492-91c5-e266896579bf,,https://api.dc.library.northwestern.edu/api/v2/works/864654c1-d51a-4492-91c5-e266896579bf?as=iiif,2023-02-20T16:09:50.126359,None,None,,Latin|Italian,inu:dil-0b9ddafe-6f49-4fd0-839a-bca8c79d5015|inu:dil-88b25a41-cd68-4eea-909d-3ae87f16f710,Herskovits Library of African Studies,None,Italy--Venice,2021-06-10T16:43:09.761465Z,,1 map,18 x 25 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Appresso Vincenzo Valgrisi,,,https://iiif.dc.library.northwestern.edu/iiif/2/1fe91e82-4ef1-4c5c-a666-ee3b14f9da8d,,No Copyright - United States,,,"Ruscelli, Girolamo, -approximately 1565. La geografia di Claudio Tolomeo Alessandrino. Venice : Vincenzo Valgrisi, 1561.",Done,,North Africa|West Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/864654c1-d51a-4492-91c5-e266896579bf/thumbnail,Tabula Aphricæ I.,Public,Image
,Accession:inu-afrmap-4167393,Title on verso: Beschryvinge des Maris Atlantici|Tabula hydrographia ubi clarissime perspicinutur sic omnes portus ...,https://api.dc.library.northwestern.edu/api/v2/works/8d5f60d1-a0a2-4231-9b6c-bc079a4af8e0,Work,ark:/81985/n2zp3w79b,,,,https://dc.library.northwestern.edu/items/8d5f60d1-a0a2-4231-9b6c-bc079a4af8e0,,9941673934202441,16th-Early 20th Century Maps of Africa,,2021-03-16T05:58:12.597262Z,"Jansson, Jan, 1588-1664",,,circa 1657,"Scale approximately 1:6,000,000 ; Boundaries hand-colored ; Oriented with north to the left ; Verso pages numbered 157-158 ; Placenames in Dutch and Latin ; t'Amstelredam : by Jan Janssen",Recto|Verso,,,historical maps,8d5f60d1-a0a2-4231-9b6c-bc079a4af8e0,,https://api.dc.library.northwestern.edu/api/v2/works/8d5f60d1-a0a2-4231-9b6c-bc079a4af8e0?as=iiif,2023-02-20T16:10:30.504906,None,None,,Latin|Dutch,inu:dil-4068bb28-3a44-479c-99ee-b9b96e7db17e|inu:dil-36a2ab24-761a-4774-96aa-12cf43ab2a6a,Herskovits Library of African Studies,None,Netherlands--Amsterdam,2021-06-10T16:43:09.761465Z,,1 map : hand colored,42 x 54 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,by Jan Janssen,,,https://iiif.dc.library.northwestern.edu/iiif/2/23a02963-6d9b-454c-8761-0c327932d253,,No Copyright - United States,,,,Done,,West Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/8d5f60d1-a0a2-4231-9b6c-bc079a4af8e0/thumbnail,"Pascaart : waer in men claarlyck zien can alle havens rivieren droogten gelegen tusschen C.S. Vincent en C. Verde zoo mede inde Flaemsche, Canarische en Soute Eylanden ... ",Public,Image
,Accession:inu-afrmap-4006898,New & accurate map of the eastern parts of Barbary,https://api.dc.library.northwestern.edu/api/v2/works/8fcada71-8e13-4088-a25a-a4531db44bd5,Work,ark:/81985/n24x56j0g,,,,https://dc.library.northwestern.edu/items/8fcada71-8e13-4088-a25a-a4531db44bd5,,9940068984202441,16th-Early 20th Century Maps of Africa,,2021-03-16T06:09:45.564267Z,"Bowen, Emanuel, 1693 or 1694-1767",,,1747,"Drawn from the best authorities & regulated by astron.l observations by Eman. Bowen. A new & accurate map of the eastern parts of Barbary, containing Tripoli, Barca, Faisan and the northern parts of Egypt, with the adjacent countries / Drawn from the best authorities & regulated by astron.l observat.ns by Eman.l Bowen ; Scale 1:7,750,000 ; Prime meridian: London ; Numbered ""No. 60."" ; Shows boundaries, rivers, islands and principal settlements, with tent symbols for areas inhabited by nomads ; Relief shown pictorially ; Covers North Africa from the Madera Islands to the Red Sea ; London : E. Bowen",inu-dil-d377b1f5-eea3-4683-a510-4c28fda603cc.tif,,,historical maps,8fcada71-8e13-4088-a25a-a4531db44bd5,,https://api.dc.library.northwestern.edu/api/v2/works/8fcada71-8e13-4088-a25a-a4531db44bd5?as=iiif,2023-02-20T16:10:40.214907,None,None,,,inu:dil-d377b1f5-eea3-4683-a510-4c28fda603cc,Herskovits Library of African Studies,None,England--London,2021-06-10T16:43:09.761465Z,,2 maps on 1 sheet,each 17 x 43 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,E. Bowen,,,https://iiif.dc.library.northwestern.edu/iiif/2/9f60d114-3420-4dbc-a307-0cee647037b9,,No Copyright - United States,,,,Done,,North Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/8fcada71-8e13-4088-a25a-a4531db44bd5/thumbnail,"A new & accurate map of the western parts of Barbary, : containing Fez, Morocco, Algiers, Tunis & Biledulgerid",Public,Image
,Accession:inu-afrmap-4249615,Heutige Ægypten,https://api.dc.library.northwestern.edu/api/v2/works/a82434c9-a75f-4280-a8a0-868f2253241e,Work,ark:/81985/n2xk86q8d,,,,https://dc.library.northwestern.edu/items/a82434c9-a75f-4280-a8a0-868f2253241e,,9942496154202441,16th-Early 20th Century Maps of Africa,,2021-03-16T13:35:17.725893Z,"Homann, Johann Baptist, 1663-1724",,,circa 1720,"repræsentata à Johanne Baptista Homann = das heutige Ægypten : aus der Reyssbeischreiburg des berühmten H.n Paul Lucas / gezogē, und mit folgenden Denkwurdigkeiten herausgegeben von Iohann Bapt. Homann ; Scale 1:2,300,000 ; Relief shown by hachures ; ""Joannes Christophorus I.B. Homanni filius delineavit. Cum privilegio sac. cæs. majestatis."" ; Includes illustrations of Cataracts of the Nile, the Pyramids, tombs, various antiquities, scenes of embalming, and ancient furnaces. ; Place names in Latin and German ; Norimbergæ : J.B. Homann",inu-dil-f89f762d-2dcd-4eb1-948d-ef698c07e22f.tif,,,historical maps,a82434c9-a75f-4280-a8a0-868f2253241e,,https://api.dc.library.northwestern.edu/api/v2/works/a82434c9-a75f-4280-a8a0-868f2253241e?as=iiif,2023-02-20T16:11:11.705808,None,None,,Latin|German,inu:dil-f89f762d-2dcd-4eb1-948d-ef698c07e22f,Herskovits Library of African Studies,None,Germany--Nuremberg,2021-06-10T16:43:09.761465Z,,1 map : hand colored,47 x 56 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,J.B. Homann,,,https://iiif.dc.library.northwestern.edu/iiif/2/03c82fe7-1a08-4849-84ca-5dad9ac844e4,,No Copyright - United States,,,,Done,,Egypt|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/a82434c9-a75f-4280-a8a0-868f2253241e/thumbnail,"Ægyptus Hodierna : ex itinerario celeberrimi viri, Pauli Lucæ Franci desumpta, ac novissime",Public,Image
,Accession:inu-afrmap-4265745,,https://api.dc.library.northwestern.edu/api/v2/works/99c7d439-6ed1-499b-bfd7-87b524dec35f,Work,ark:/81985/n2jd4px68,,,,https://dc.library.northwestern.edu/items/99c7d439-6ed1-499b-bfd7-87b524dec35f,,9942657454202441,16th-Early 20th Century Maps of Africa,,2021-03-16T12:30:34.428908Z,"Faden, William, 1749-1836|Delarochette, L. (Louis), 1731-1802",,,1795,"by L.S. De La Rochette ; engraved by W. Faden ; 2nd ed., corrected Dec. 1, 1795 ; Scale approximately 1:528,000 ; Relief shown by shading, hachures and pictorially ; Prime Meridian: London ; Very slight red coloration consists of a single line describing route of the British Army and the location of Cape Town ; Map shows navigation hazards and water soundings near islands and various bays ; Map shows family names and location of farms and settlements ; Includes decorative title cartouche with palms, native huts and settlers on horseback hunting elephants ; ""Degree of the meridian measured in the year 1752 by l'Abbe de la Caille, and found to equal 57-037 Parisian Toises."" ; London : W. Faden",inu-dil-cf98b220-febd-41b1-8b33-8f6a7c78eb6b.tif,,,historical maps,99c7d439-6ed1-499b-bfd7-87b524dec35f,,https://api.dc.library.northwestern.edu/api/v2/works/99c7d439-6ed1-499b-bfd7-87b524dec35f?as=iiif,2023-02-20T16:11:24.743444,None,None,,,inu:dil-cf98b220-febd-41b1-8b33-8f6a7c78eb6b,Herskovits Library of African Studies,None,England--London,2021-06-10T16:43:09.761465Z,,1 map : color,50 x 33 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,W. Faden,"Norwich, I. Maps of Africa, 225",,https://iiif.dc.library.northwestern.edu/iiif/2/3202a901-0863-4e39-b659-ddea60c155a3,,No Copyright - United States,,,,Done,,South Africa--Eastern Cape|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/99c7d439-6ed1-499b-bfd7-87b524dec35f/thumbnail,The Dutch colony of the Cape of Good Hope,Public,Image
,Accession:inu-afrmap-3826233,,https://api.dc.library.northwestern.edu/api/v2/works/9e9d82bb-ae1d-4476-b460-f39ee6b28b62,Work,ark:/81985/n22n51j20,,,,https://dc.library.northwestern.edu/items/9e9d82bb-ae1d-4476-b460-f39ee6b28b62,,9938262334202441,16th-Early 20th Century Maps of Africa,,2021-03-16T12:52:17.422123Z,"Visscher, Nicolaes, 1649-1702",,,1690,"ex officina Nic. Visscher ; Scale approximately 1:25,000,000 ; Relief shown pictorially ; Includes ornamental cartouches ; ""Cum privilegio ordin: general: Belgii fæderati."" ; Dedicated to Gerard Schaep ; Amsterdam : Visscher",inu-dil-61399ddf-3b33-4bae-aa2a-b57b1a616634.tif,,,historical maps,9e9d82bb-ae1d-4476-b460-f39ee6b28b62,,https://api.dc.library.northwestern.edu/api/v2/works/9e9d82bb-ae1d-4476-b460-f39ee6b28b62?as=iiif,2023-02-20T16:11:47.853825,None,None,,,inu:dil-61399ddf-3b33-4bae-aa2a-b57b1a616634,Herskovits Library of African Studies,None,Netherlands--Amsterdam,2021-06-10T16:43:09.761465Z,,1 map : hand colored,43 x 54 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Visscher,"Norwich, I. Maps of Africa, 55",,https://iiif.dc.library.northwestern.edu/iiif/2/d99c485a-1ecf-4457-a165-9d8c5fc9de82,,No Copyright - United States,,,,Done,,Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/9e9d82bb-ae1d-4476-b460-f39ee6b28b62/thumbnail,Africæ accurata tabula.,Public,Image
,Accession:inu-afrmap-3805116,,https://api.dc.library.northwestern.edu/api/v2/works/ae5265d5-2dc5-4c11-9b88-f10f798e26ec,Work,ark:/81985/n2bc3vz47,,,,https://dc.library.northwestern.edu/items/ae5265d5-2dc5-4c11-9b88-f10f798e26ec,,9938051164202441,16th-Early 20th Century Maps of Africa,,2021-03-16T14:05:40.905683Z,"Jode, Gerard de, approximately 1516 or 1517-1591",,,1593,"Gerard de Jode ; Scale approximately 1:28,000,000 ; Relief shown pictorially ; Text on verso ; Antwerp : Formis Hæredum Gerardi de Jode",Recto|Verso,,,historical maps,ae5265d5-2dc5-4c11-9b88-f10f798e26ec,,https://api.dc.library.northwestern.edu/api/v2/works/ae5265d5-2dc5-4c11-9b88-f10f798e26ec?as=iiif,2023-02-20T16:12:56.201045,None,None,,,inu:dil-881fb4ba-c58a-4782-a30b-1263e20889fb|inu:dil-8b1a140d-de6c-446f-aa46-72bced220d7e,Herskovits Library of African Studies,None,Belgium--Antwerp,2021-06-10T16:43:09.761465Z,,1 map,32 x 45 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Formis Hæredum Gerardi de Jode,,,https://iiif.dc.library.northwestern.edu/iiif/2/a9d2151b-bd06-4cc8-92fd-fc7cf2fd7b4a,,No Copyright - United States,,,,Done,,Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/ae5265d5-2dc5-4c11-9b88-f10f798e26ec/thumbnail,"Africæ vera forma, et situs.",Public,Image
,Accession:inu-afrmap-4016523,,https://api.dc.library.northwestern.edu/api/v2/works/b6720310-00b9-42a0-b5bf-aeaef08d8bcd,Work,ark:/81985/n27s7ks8b,,,,https://dc.library.northwestern.edu/items/b6720310-00b9-42a0-b5bf-aeaef08d8bcd,,9940165234202441,16th-Early 20th Century Maps of Africa,,2021-03-16T14:50:59.907392Z,"Lattré, Jean|Janvier, Jean Denis",,,1782,"par le Sr. Janvier, geographe ; Scale approximately 1:32,000,000 ; Prime meridian: Ferro ; Relief shown pictorially ; Includes decorative title cartouche with flora and fauna ; Map numbered: ""28."" ; Engraved by Jean Lattré ; Probably disbound from Janvier's Atlas moderne ; Paris : chez J. Lattré",inu-dil-bf01d760-14b0-47cd-80cf-28f844a8635b.tif,,,historical maps,b6720310-00b9-42a0-b5bf-aeaef08d8bcd,,https://api.dc.library.northwestern.edu/api/v2/works/b6720310-00b9-42a0-b5bf-aeaef08d8bcd?as=iiif,2023-02-20T16:13:34.616312,None,None,,,inu:dil-bf01d760-14b0-47cd-80cf-28f844a8635b,Herskovits Library of African Studies,None,France--Paris,2021-06-10T16:43:09.761465Z,,1 map : color,31 x 44 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,chez J. Lattré,"Norwich, I. Maps of Africa, 104",,https://iiif.dc.library.northwestern.edu/iiif/2/780e0b5f-40d8-4a7e-85b9-f30fe7a7d49c,,No Copyright - United States,,,,Done,,Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/b6720310-00b9-42a0-b5bf-aeaef08d8bcd/thumbnail,L'Afrique divisée en ses principaux etats,Public,Image
,Accession:inu-afrmap-4236360,,https://api.dc.library.northwestern.edu/api/v2/works/b7768568-cbc2-46a5-b04f-15bf2ac815a5,Work,ark:/81985/n2tx35f43,,,,https://dc.library.northwestern.edu/items/b7768568-cbc2-46a5-b04f-15bf2ac815a5,,9942363604202441,16th-Early 20th Century Maps of Africa,,2021-03-16T14:56:28.359000Z,Erhard (Firm),,,circa 1870,"gravé par Erhard ; Scale 1:5,000 ; Map originally folded ; Relief shown by hachures ; Map oriented with north to right ; Alger : C. Peyront",inu-dil-f5631feb-a34f-4884-8427-553e43718c7d.tif,,,historical maps,b7768568-cbc2-46a5-b04f-15bf2ac815a5,,https://api.dc.library.northwestern.edu/api/v2/works/b7768568-cbc2-46a5-b04f-15bf2ac815a5?as=iiif,2023-02-20T16:13:42.858208,None,None,,,inu:dil-f5631feb-a34f-4884-8427-553e43718c7d,Herskovits Library of African Studies,None,Algeria--Algiers,2021-06-10T16:43:09.761465Z,,"1 map : color, dissected and mounted on linen",50 x 68 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,C. Peyront,,,https://iiif.dc.library.northwestern.edu/iiif/2/3aa84bf7-83c0-4c9f-b241-c59dedba7bb5,,No Copyright - United States,,,,Done,,Algeria--Algiers|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/b7768568-cbc2-46a5-b04f-15bf2ac815a5/thumbnail,Plan de la ville d'Alger et de ses faubourgs,Public,Image
,Accession:inu-afrmap-4037918,,https://api.dc.library.northwestern.edu/api/v2/works/e218b503-5ea8-4e8e-ae3c-15a0b16a324f,Work,ark:/81985/n28g8hj03,,,,https://dc.library.northwestern.edu/items/e218b503-5ea8-4e8e-ae3c-15a0b16a324f,,9940379184202441,16th-Early 20th Century Maps of Africa,,2021-03-16T20:14:59.345083Z,"Arrowsmith, John, 1790-1873",,,1842,"by J. Arrowsmith ; Scale 1:16,500,000 ; Prime meridian: Greenwich ; Boundaries hand-colored ; Relief shown by hachures ; Numbered upper right: ""22"" ; Detached from : Arrowsmith, J. The London atlas of universal geography. London, 1842-1850 ; London : J. Arrowsmith",inu-dil-4fb8dfeb-cb90-4fdd-b006-d35ee6d20a36.tif,,,historical maps,e218b503-5ea8-4e8e-ae3c-15a0b16a324f,,https://api.dc.library.northwestern.edu/api/v2/works/e218b503-5ea8-4e8e-ae3c-15a0b16a324f?as=iiif,2023-02-20T16:17:19.133525,None,None,,,inu:dil-4fb8dfeb-cb90-4fdd-b006-d35ee6d20a36,Herskovits Library of African Studies,None,England--London,2021-06-10T16:43:09.761465Z,,1 map : hand colored,48 x 60 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,J. Arrowsmith,"Tooley, R.V. Collector's guide to maps of the African continent and Southern Africa, 16",,https://iiif.dc.library.northwestern.edu/iiif/2/8482b793-a020-4406-b5f5-0fc1c17ef9f9,,No Copyright - United States,,,,Done,,Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/e218b503-5ea8-4e8e-ae3c-15a0b16a324f/thumbnail,Africa,Public,Image
,Accession:inu-afrmap-4026131,,https://api.dc.library.northwestern.edu/api/v2/works/e4c79b8a-62d0-41f9-a685-79678ffc0974,Work,ark:/81985/n2n011v27,,,,https://dc.library.northwestern.edu/items/e4c79b8a-62d0-41f9-a685-79678ffc0974,,9940261314202441,16th-Early 20th Century Maps of Africa,,2021-03-16T20:30:27.672609Z,Society for the Diffusion of Useful Knowledge (Great Britain)|J. & C. Walker (Firm),,,1839,"engraved by J. & C. Walker ; Scale approximately 1:27,000,000 ; Prime Meridian: Greenwich ; Relief shown by hachures ; ""Published by the Society for the Diffusion of Useful Knowledge 15th Sepr. 1839."" ; London : Society for the Diffusion of Useful Knowledge",inu-dil-d900cae7-f302-496b-aed2-b1a18157c853.tif,,,historical maps,e4c79b8a-62d0-41f9-a685-79678ffc0974,,https://api.dc.library.northwestern.edu/api/v2/works/e4c79b8a-62d0-41f9-a685-79678ffc0974?as=iiif,2023-02-20T16:17:32.257007,None,None,,,inu:dil-d900cae7-f302-496b-aed2-b1a18157c853,Herskovits Library of African Studies,None,England--London,2021-06-10T16:43:09.761465Z,,1 map,32 x 39 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Society for the Diffusion of Useful Knowledge,"Tooley, R.V. Collector's guide to maps of the African continent and Southern Africa, 111",,https://iiif.dc.library.northwestern.edu/iiif/2/8572d71d-2636-4c08-813c-f5bcaf238b89,,No Copyright - United States,,,,Done,,Africa|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/e4c79b8a-62d0-41f9-a685-79678ffc0974/thumbnail,Africa,Public,Image
,Accession:inu-afrmap-4266091,,https://api.dc.library.northwestern.edu/api/v2/works/0484742e-d1ed-4836-900c-f3f04b28301e,Work,ark:/81985/n2fn1111p,,,,https://dc.library.northwestern.edu/items/0484742e-d1ed-4836-900c-f3f04b28301e,,9942660914202441,16th-Early 20th Century Maps of Africa,,2021-03-15T15:47:40.878533Z,"Janssonius van Waesberge, Johannes, 1616-1680|Jansson, Jan, 1588-1664",,,1664 to circa 1674,"Joannis Janssonii ; Scale approximately 1:4,000,000 ; Relief shown pictorially ; Map oriented with north to the left ; Covers central Africa, centered on modern western Congo ; Place names in Latin and Portuguese ; Amstelodami : apud heredes Joannis Janssonii",inu-dil-9ef838e9-9540-405d-8edd-39d7dc039914.tif,,,historical maps,0484742e-d1ed-4836-900c-f3f04b28301e,,https://api.dc.library.northwestern.edu/api/v2/works/0484742e-d1ed-4836-900c-f3f04b28301e?as=iiif,2023-02-20T16:26:41.644509,None,None,,Latin|Portuguese,inu:dil-9ef838e9-9540-405d-8edd-39d7dc039914,Herskovits Library of African Studies,None,Netherlands--Amsterdam,2021-06-10T16:43:09.761465Z,,1 map : hand colored,41 x 50 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,apud heredes Joannis Janssonii,,,https://iiif.dc.library.northwestern.edu/iiif/2/52a88500-1a23-4fcb-a6b7-d98ce35aad6e,,No Copyright - United States,,,,Done,,Angola|Congo (Democratic Republic)|Gabon|Central Africa|Congo (Brazzaville)|Maps--Early works to 1800,,,"The images on this web site, from maps in the collection of the Melville J. Herskovits Library of African Studies and housed in the Government & Geographic Information Collection of Northwestern University Libraries are in the public domain in the United States, and as such, not subject to copyright restriction. The Libraries request users cite both the URL and Northwestern University Libraries if they wish to reproduce images from the repository. For access to higher resolution images please contact repository@northwestern.edu",https://api.dc.library.northwestern.edu/api/v2/works/0484742e-d1ed-4836-900c-f3f04b28301e/thumbnail,Regna Congo et Angola,Public,Image
